Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,8:31:35 AM,79.92412,35.87948,-35.6475,-15.4831
4/11/23,8:31:40 AM,79.94374,35.87842,-35.64702,-15.48288
4/11/23,8:31:45 AM,79.94256,35.87796,-35.6476,-15.48254
4/11/23,8:31:50 AM,79.9507,35.87854,-35.64708,-15.48196
4/11/23,8:31:55 AM,79.95248,35.87842,-35.64662,-15.48148
4/11/23,8:32:00 AM,79.96296,35.87808,-35.64728,-15.48112
4/11/23,8:32:05 AM,79.95432,35.8779,-35.646,-15.47996
4/11/23,8:32:10 AM,79.9268,35.8785,-35.64582,-15.47904
4/11/23,8:32:15 AM,79.94402,35.87832,-35.64592,-15.47924
4/11/23,8:32:20 AM,79.92792,35.87824,-35.6467,-15.47894
4/11/23,8:32:25 AM,79.93742,35.87786,-35.64646,-15.47742
4/11/23,8:32:30 AM,79.93528,35.87822,-35.64712,-15.47826
4/11/23,8:32:35 AM,79.92944,35.87706,-35.64674,-15.47634
4/11/23,8:32:40 AM,79.90494,35.87842,-35.64688,-15.47728
4/11/23,8:32:45 AM,79.93482,35.87826,-35.6462,-15.47494
4/11/23,8:32:50 AM,79.94154,35.8785,-35.6466,-15.47548
4/11/23,8:32:55 AM,79.94978,35.8787,-35.64682,-15.47424
4/11/23,8:33:00 AM,79.96068,35.87802,-35.64572,-15.4743
4/11/23,8:33:05 AM,79.97284,35.87818,-35.64588,-15.47398
4/11/23,8:33:10 AM,79.9533,35.8779,-35.64618,-15.47258
4/11/23,8:33:15 AM,79.97662,35.87792,-35.64628,-15.47222
4/11/23,8:33:20 AM,79.9825,35.87824,-35.6469,-15.47228
4/11/23,8:33:25 AM,79.98322,35.87736,-35.64578,-15.47194
4/11/23,8:33:30 AM,79.97682,35.87796,-35.64586,-15.47004
4/11/23,8:33:35 AM,79.95648,35.87832,-35.64596,-15.47002
4/11/23,8:33:40 AM,79.94032,35.87662,-35.64722,-15.46978
4/11/23,8:33:45 AM,79.94846,35.878,-35.6467,-15.46906
4/11/23,8:33:50 AM,79.9488,35.87774,-35.64648,-15.46872
4/11/23,8:33:55 AM,79.9288,35.8776,-35.6466,-15.4683
4/11/23,8:34:00 AM,79.93196,35.87762,-35.64622,-15.4676
4/11/23,8:34:05 AM,79.9209,35.87734,-35.64598,-15.46676
4/11/23,8:34:10 AM,79.92774,35.87768,-35.64626,-15.46602
4/11/23,8:34:15 AM,79.91526,35.87806,-35.64694,-15.4651
4/11/23,8:34:20 AM,79.894,35.8772,-35.64652,-15.4653
4/11/23,8:34:25 AM,79.9373,35.87794,-35.64654,-15.46424
4/11/23,8:34:30 AM,79.92222,35.87758,-35.64584,-15.46428
4/11/23,8:34:35 AM,79.9413,35.8776,-35.64616,-15.46394
4/11/23,8:34:40 AM,79.9573,35.8774,-35.6461,-15.4627
4/11/23,8:34:45 AM,79.94946,35.87776,-35.64646,-15.46218
4/11/23,8:34:50 AM,79.94306,35.87696,-35.64606,-15.46192
4/11/23,8:34:55 AM,79.93438,35.87752,-35.64562,-15.46128
4/11/23,8:35:00 AM,79.90914,35.87752,-35.6465,-15.46064
4/11/23,8:35:05 AM,79.93906,35.87746,-35.64662,-15.46084
4/11/23,8:35:10 AM,79.97356,35.87736,-35.64532,-15.4602
4/11/23,8:35:15 AM,79.96168,35.87744,-35.64656,-15.45886
4/11/23,8:35:20 AM,79.95366,35.8777,-35.64546,-15.45934
4/11/23,8:35:25 AM,79.90296,35.87682,-35.64612,-15.45774
4/11/23,8:35:30 AM,79.91902,35.87728,-35.64632,-15.45722
4/11/23,8:35:35 AM,79.92182,35.87762,-35.64568,-15.45722
4/11/23,8:35:40 AM,79.92346,35.878,-35.64596,-15.4569
4/11/23,8:35:45 AM,79.92058,35.87784,-35.64638,-15.45624
4/11/23,8:35:50 AM,79.90676,35.87742,-35.64584,-15.45646
4/11/23,8:35:55 AM,79.90028,35.87688,-35.6456,-15.45596
4/11/23,8:36:00 AM,79.90836,35.87654,-35.64514,-15.45512
4/11/23,8:36:05 AM,79.93732,35.87752,-35.64656,-15.45426
4/11/23,8:36:10 AM,79.91202,35.8781,-35.64568,-15.45344
4/11/23,8:36:15 AM,79.89412,35.87658,-35.64564,-15.45322
4/11/23,8:36:20 AM,79.86262,35.87688,-35.64596,-15.45282
4/11/23,8:36:25 AM,79.89148,35.87688,-35.64556,-15.45226
4/11/23,8:36:30 AM,79.88752,35.87742,-35.64594,-15.4512
4/11/23,8:36:35 AM,79.87702,35.87702,-35.64558,-15.45002
4/11/23,8:36:40 AM,79.88462,35.87688,-35.64472,-15.4508
4/11/23,8:36:45 AM,79.88812,35.87624,-35.64528,-15.45126
4/11/23,8:36:50 AM,79.91946,35.8768,-35.64572,-15.44932
4/11/23,8:36:55 AM,79.90058,35.87722,-35.64542,-15.44876
4/11/23,8:37:00 AM,79.90166,35.87702,-35.64514,-15.44856
4/11/23,8:37:05 AM,79.92176,35.87734,-35.64536,-15.44838
4/11/23,8:37:10 AM,79.89754,35.87672,-35.64532,-15.44796
4/11/23,8:37:15 AM,79.90172,35.877,-35.64558,-15.44728
4/11/23,8:37:20 AM,79.92556,35.87754,-35.64618,-15.44752
4/11/23,8:37:25 AM,79.90708,35.87704,-35.64458,-15.44538
4/11/23,8:37:30 AM,79.9177,35.87688,-35.64576,-15.44554
4/11/23,8:37:35 AM,79.91002,35.8761,-35.64528,-15.44472
4/11/23,8:37:40 AM,79.89848,35.87642,-35.64512,-15.44542
4/11/23,8:37:45 AM,79.87392,35.8768,-35.6457,-15.44388
4/11/23,8:37:50 AM,79.87214,35.8766,-35.64552,-15.44326
4/11/23,8:37:55 AM,79.90832,35.87672,-35.6449,-15.44268
4/11/23,8:38:00 AM,79.91582,35.87634,-35.6452,-15.4419
4/11/23,8:38:05 AM,79.8975,35.87676,-35.6448,-15.44188
4/11/23,8:38:10 AM,79.90572,35.87636,-35.64532,-15.44118
4/11/23,8:38:15 AM,79.91702,35.87734,-35.64562,-15.4404
4/11/23,8:38:20 AM,79.89866,35.8761,-35.64488,-15.44048
4/11/23,8:38:25 AM,79.92658,35.87702,-35.6455,-15.44054
4/11/23,8:38:30 AM,79.9201,35.8768,-35.64524,-15.43892
4/11/23,8:38:35 AM,79.9416,35.87626,-35.64548,-15.43894
4/11/23,8:38:40 AM,79.93408,35.87724,-35.64498,-15.43838
4/11/23,8:38:45 AM,79.90536,35.8759,-35.6446,-15.4383
4/11/23,8:38:50 AM,79.91138,35.87712,-35.64446,-15.43736
4/11/23,8:38:55 AM,79.96516,35.87638,-35.64428,-15.43678
4/11/23,8:39:00 AM,79.95994,35.87676,-35.64526,-15.43612
4/11/23,8:39:05 AM,79.96202,35.87668,-35.64448,-15.43566
4/11/23,8:39:10 AM,79.94678,35.87632,-35.64428,-15.43416
4/11/23,8:39:15 AM,79.94382,35.87694,-35.6451,-15.43452
4/11/23,8:39:20 AM,79.91302,35.877,-35.64442,-15.4334
4/11/23,8:39:25 AM,79.9396,35.87614,-35.64522,-15.43266
4/11/23,8:39:30 AM,79.91228,35.87656,-35.64444,-15.433
4/11/23,8:39:35 AM,79.91226,35.8759,-35.64604,-15.43126
4/11/23,8:39:40 AM,79.89842,35.87608,-35.64476,-15.4318
4/11/23,8:39:45 AM,79.89732,35.87598,-35.64484,-15.43126
4/11/23,8:39:50 AM,79.9128,35.87668,-35.6456,-15.4299
4/11/23,8:39:55 AM,79.92534,35.8768,-35.64442,-15.42984
4/11/23,8:40:00 AM,79.92748,35.87662,-35.64488,-15.42866
4/11/23,8:40:05 AM,79.92238,35.87624,-35.6448,-15.42912
4/11/23,8:40:10 AM,79.92612,35.87582,-35.6452,-15.42786
4/11/23,8:40:15 AM,79.94344,35.87722,-35.64478,-15.4271
4/11/23,8:40:20 AM,79.90944,35.876,-35.64456,-15.4261
4/11/23,8:40:25 AM,79.89078,35.87588,-35.6444,-15.42564
4/11/23,8:40:30 AM,79.93428,35.87732,-35.64366,-15.42602
4/11/23,8:40:35 AM,79.92712,35.87668,-35.6451,-15.42494
4/11/23,8:40:40 AM,79.90354,35.87622,-35.64402,-15.4244
4/11/23,8:40:45 AM,79.88086,35.87616,-35.64434,-15.42344
4/11/23,8:40:50 AM,79.89592,35.87638,-35.64506,-15.4236
4/11/23,8:40:55 AM,79.91682,35.87524,-35.64426,-15.42294
4/11/23,8:41:00 AM,79.92106,35.8757,-35.6455,-15.42132
4/11/23,8:41:05 AM,79.8859,35.87544,-35.6447,-15.42122
4/11/23,8:41:10 AM,79.8975,35.87536,-35.64358,-15.42096
4/11/23,8:41:15 AM,79.9116,35.87566,-35.64392,-15.42024
4/11/23,8:41:20 AM,79.91656,35.87604,-35.64442,-15.4196
4/11/23,8:41:25 AM,79.93296,35.87542,-35.64428,-15.41892
4/11/23,8:41:30 AM,79.92974,35.87604,-35.64374,-15.41846
4/11/23,8:41:35 AM,79.92976,35.8765,-35.64432,-15.41746
4/11/23,8:41:40 AM,79.95304,35.87622,-35.64334,-15.41686
4/11/23,8:41:45 AM,79.94856,35.8761,-35.64494,-15.41626
4/11/23,8:41:50 AM,79.92926,35.87614,-35.64506,-15.4152
4/11/23,8:41:55 AM,79.92562,35.8752,-35.64446,-15.41514
4/11/23,8:42:00 AM,79.92594,35.87568,-35.64404,-15.41376
4/11/23,8:42:05 AM,79.9437,35.87648,-35.64462,-15.41406
4/11/23,8:42:10 AM,79.93788,35.87588,-35.64418,-15.41324
4/11/23,8:42:15 AM,79.97402,35.87604,-35.64418,-15.41222
4/11/23,8:42:20 AM,79.96962,35.87546,-35.64484,-15.41132
4/11/23,8:42:25 AM,79.96696,35.8757,-35.64346,-15.412
4/11/23,8:42:30 AM,79.98286,35.87654,-35.64386,-15.4104
4/11/23,8:42:35 AM,79.96212,35.8757,-35.64464,-15.40982
4/11/23,8:42:40 AM,79.92404,35.87642,-35.64412,-15.4093
4/11/23,8:42:45 AM,79.9595,35.8758,-35.64354,-15.40848
4/11/23,8:42:50 AM,79.98232,35.87544,-35.64354,-15.4091
4/11/23,8:42:55 AM,79.9861,35.8758,-35.64394,-15.40756
4/11/23,8:43:00 AM,79.96796,35.87464,-35.64372,-15.4068
4/11/23,8:43:05 AM,79.95742,35.87552,-35.64418,-15.40676
4/11/23,8:43:10 AM,79.95934,35.87546,-35.6437,-15.40568
4/11/23,8:43:15 AM,79.9546,35.87626,-35.6434,-15.4054
4/11/23,8:43:20 AM,79.95128,35.8755,-35.64418,-15.40492
4/11/23,8:43:25 AM,79.96606,35.87516,-35.64308,-15.40386
4/11/23,8:43:30 AM,79.97994,35.87524,-35.64272,-15.40314
4/11/23,8:43:35 AM,79.98328,35.8757,-35.644,-15.40246
4/11/23,8:43:40 AM,79.99266,35.87574,-35.64386,-15.40288
4/11/23,8:43:45 AM,80.00892,35.87566,-35.64378,-15.40126
4/11/23,8:43:50 AM,80.0197,35.87612,-35.6436,-15.40062
4/11/23,8:43:55 AM,80.0064,35.8754,-35.64416,-15.40044
4/11/23,8:44:00 AM,80.01806,35.87476,-35.64356,-15.39984
4/11/23,8:44:05 AM,80.02138,35.87558,-35.64266,-15.39898
4/11/23,8:44:10 AM,80.03302,35.87578,-35.6437,-15.39846
4/11/23,8:44:15 AM,80.01398,35.8759,-35.6438,-15.39846
4/11/23,8:44:20 AM,79.9972,35.87514,-35.64372,-15.3973
4/11/23,8:44:25 AM,80.0311,35.8754,-35.64266,-15.39616
4/11/23,8:44:30 AM,79.99468,35.87532,-35.64356,-15.3961
4/11/23,8:44:35 AM,79.9973,35.87566,-35.64362,-15.39508
4/11/23,8:44:40 AM,79.9784,35.87544,-35.6437,-15.39432
4/11/23,8:44:45 AM,79.98986,35.87496,-35.64386,-15.39404
4/11/23,8:44:50 AM,79.99584,35.8744,-35.6437,-15.3929
4/11/23,8:44:55 AM,80.03238,35.87506,-35.6428,-15.39194
4/11/23,8:45:00 AM,80.0484,35.87462,-35.6432,-15.39132
4/11/23,8:45:05 AM,80.05696,35.87492,-35.64306,-15.3903
4/11/23,8:45:10 AM,80.04834,35.87562,-35.64384,-15.3905
4/11/23,8:45:15 AM,80.04586,35.87508,-35.64352,-15.38922
4/11/23,8:45:20 AM,80.04482,35.87452,-35.64344,-15.38968
4/11/23,8:45:25 AM,80.02478,35.87534,-35.64316,-15.38938
4/11/23,8:45:30 AM,80.01914,35.87562,-35.64254,-15.38772
4/11/23,8:45:35 AM,80.01156,35.8751,-35.64356,-15.38774
4/11/23,8:45:40 AM,80.01592,35.87556,-35.64348,-15.38618
4/11/23,8:45:45 AM,80.04112,35.87506,-35.64316,-15.38576
4/11/23,8:45:50 AM,80.05856,35.8751,-35.64306,-15.38494
4/11/23,8:45:55 AM,80.06526,35.87518,-35.64266,-15.38488
4/11/23,8:46:00 AM,80.07204,35.8753,-35.64288,-15.38384
4/11/23,8:46:05 AM,80.05668,35.8752,-35.64334,-15.38272
4/11/23,8:46:10 AM,80.0537,35.87516,-35.64326,-15.38236
4/11/23,8:46:15 AM,80.04364,35.87494,-35.64284,-15.3814
4/11/23,8:46:20 AM,80.03246,35.8752,-35.6435,-15.38022
4/11/23,8:46:25 AM,80.06472,35.87534,-35.64198,-15.37986
4/11/23,8:46:30 AM,80.05256,35.87518,-35.64332,-15.3799
4/11/23,8:46:35 AM,80.05962,35.87486,-35.6434,-15.37872
4/11/23,8:46:40 AM,80.025,35.87492,-35.6433,-15.378
4/11/23,8:46:45 AM,80.02696,35.8757,-35.64294,-15.37708
4/11/23,8:46:50 AM,80.05496,35.87508,-35.64366,-15.3766
4/11/23,8:46:55 AM,80.05232,35.87514,-35.6428,-15.37546
4/11/23,8:47:00 AM,80.05412,35.8749,-35.64254,-15.37538
4/11/23,8:47:05 AM,80.0996,35.87452,-35.64226,-15.37462
4/11/23,8:47:10 AM,80.06504,35.87456,-35.64348,-15.3735
4/11/23,8:47:15 AM,80.07174,35.87502,-35.64246,-15.37264
4/11/23,8:47:20 AM,80.06998,35.87456,-35.64252,-15.37154
4/11/23,8:47:25 AM,80.07546,35.87502,-35.64288,-15.3719
4/11/23,8:47:30 AM,80.0939,35.87524,-35.64294,-15.37008
4/11/23,8:47:35 AM,80.09572,35.87492,-35.64132,-15.3704
4/11/23,8:47:40 AM,80.08206,35.87496,-35.64346,-15.36868
4/11/23,8:47:45 AM,80.06652,35.87504,-35.6432,-15.36866
4/11/23,8:47:50 AM,80.09718,35.87444,-35.64264,-15.36774
4/11/23,8:47:55 AM,80.10126,35.87454,-35.64284,-15.36668
4/11/23,8:48:00 AM,80.0748,35.87442,-35.64254,-15.36656
4/11/23,8:48:05 AM,80.05184,35.87482,-35.64236,-15.36484
4/11/23,8:48:10 AM,80.07324,35.87462,-35.643,-15.36482
4/11/23,8:48:15 AM,80.08566,35.87428,-35.642,-15.36274
4/11/23,8:48:20 AM,80.07744,35.87542,-35.64228,-15.36342
4/11/23,8:48:25 AM,80.05476,35.87444,-35.64206,-15.36232
4/11/23,8:48:30 AM,80.08916,35.87516,-35.64218,-15.36186
4/11/23,8:48:35 AM,80.10934,35.87422,-35.6425,-15.36162
4/11/23,8:48:40 AM,80.10152,35.87464,-35.64256,-15.36106
4/11/23,8:48:45 AM,80.09222,35.8751,-35.64278,-15.35992
4/11/23,8:48:50 AM,80.07944,35.87482,-35.64262,-15.35966
4/11/23,8:48:55 AM,80.0567,35.87412,-35.64264,-15.35762
4/11/23,8:49:00 AM,80.0559,35.87428,-35.64276,-15.35698
4/11/23,8:49:05 AM,80.04724,35.87522,-35.64182,-15.3563
4/11/23,8:49:10 AM,80.06206,35.87404,-35.64346,-15.35596
4/11/23,8:49:15 AM,80.07902,35.87466,-35.64246,-15.35512
4/11/23,8:49:20 AM,80.08992,35.87494,-35.64252,-15.35398
4/11/23,8:49:25 AM,80.07598,35.8746,-35.64224,-15.3532
4/11/23,8:49:30 AM,80.08348,35.87482,-35.6422,-15.35252
4/11/23,8:49:35 AM,80.07598,35.87542,-35.64238,-15.35182
4/11/23,8:49:40 AM,80.07558,35.87416,-35.64164,-15.35014
4/11/23,8:49:45 AM,80.07728,35.8739,-35.64324,-15.35006
4/11/23,8:49:50 AM,80.08736,35.87452,-35.64276,-15.34908
4/11/23,8:49:55 AM,80.12594,35.87396,-35.64226,-15.34854
4/11/23,8:50:00 AM,80.10532,35.87434,-35.64244,-15.34796
4/11/23,8:50:05 AM,80.09142,35.87438,-35.64184,-15.34674
4/11/23,8:50:10 AM,80.11034,35.87386,-35.64252,-15.34678
4/11/23,8:50:15 AM,80.09078,35.87482,-35.64236,-15.34508
4/11/23,8:50:20 AM,80.11184,35.87466,-35.64206,-15.34424
4/11/23,8:50:25 AM,80.12518,35.87422,-35.64132,-15.3443
4/11/23,8:50:30 AM,80.082,35.87576,-35.64132,-15.34372
4/11/23,8:50:35 AM,80.09386,35.87454,-35.64208,-15.3426
4/11/23,8:50:40 AM,80.08132,35.87362,-35.64162,-15.34194
4/11/23,8:50:45 AM,80.07924,35.87506,-35.642,-15.34084
4/11/23,8:50:50 AM,80.07942,35.87396,-35.64168,-15.34004
4/11/23,8:50:55 AM,80.06666,35.87336,-35.64108,-15.33948
4/11/23,8:51:00 AM,80.09754,35.87344,-35.642,-15.33922
4/11/23,8:51:05 AM,80.08134,35.87456,-35.64142,-15.33872
4/11/23,8:51:10 AM,80.08406,35.8747,-35.64146,-15.33736
4/11/23,8:51:15 AM,80.0716,35.87416,-35.6414,-15.33706
4/11/23,8:51:20 AM,80.0817,35.87374,-35.64242,-15.33632
4/11/23,8:51:25 AM,80.0942,35.87412,-35.64146,-15.33586
4/11/23,8:51:30 AM,80.09634,35.87436,-35.64208,-15.33474
4/11/23,8:51:35 AM,80.0848,35.87422,-35.64052,-15.3347
4/11/23,8:51:40 AM,80.08764,35.87386,-35.64124,-15.33326
4/11/23,8:51:45 AM,80.0868,35.87402,-35.64224,-15.33244
4/11/23,8:51:50 AM,80.08336,35.8739,-35.64148,-15.33186
4/11/23,8:51:55 AM,80.07846,35.8735,-35.64066,-15.33126
4/11/23,8:52:00 AM,80.1004,35.87398,-35.64142,-15.33012
4/11/23,8:52:05 AM,80.0933,35.8744,-35.6419,-15.32962
4/11/23,8:52:10 AM,80.09576,35.87438,-35.64182,-15.32892
4/11/23,8:52:15 AM,80.11754,35.87392,-35.64122,-15.32824
4/11/23,8:52:20 AM,80.09898,35.87418,-35.64042,-15.3276
4/11/23,8:52:25 AM,80.1274,35.874,-35.64116,-15.32692
4/11/23,8:52:30 AM,80.10226,35.8737,-35.64172,-15.32664
4/11/23,8:52:35 AM,80.09696,35.874,-35.64132,-15.32594
4/11/23,8:52:40 AM,80.13186,35.8743,-35.64176,-15.32494
4/11/23,8:52:45 AM,80.12154,35.87412,-35.64172,-15.32416
4/11/23,8:52:50 AM,80.10942,35.8745,-35.64186,-15.32362
4/11/23,8:52:55 AM,80.11368,35.87372,-35.64176,-15.32316
4/11/23,8:53:00 AM,80.11368,35.87428,-35.64106,-15.32198
4/11/23,8:53:05 AM,80.10178,35.87422,-35.64186,-15.32216
4/11/23,8:53:10 AM,80.14614,35.87386,-35.64134,-15.3206
4/11/23,8:53:15 AM,80.12982,35.87336,-35.64078,-15.32018
4/11/23,8:53:20 AM,80.10464,35.8742,-35.6415,-15.31906
4/11/23,8:53:25 AM,80.10832,35.87446,-35.64138,-15.31858
4/11/23,8:53:30 AM,80.11088,35.87382,-35.64148,-15.31732
4/11/23,8:53:35 AM,80.12434,35.8734,-35.64092,-15.31722
4/11/23,8:53:40 AM,80.09982,35.87374,-35.64158,-15.31644
4/11/23,8:53:45 AM,80.11384,35.87384,-35.64188,-15.31528
4/11/23,8:53:50 AM,80.09608,35.87338,-35.6414,-15.31452
4/11/23,8:53:55 AM,80.09272,35.87382,-35.64214,-15.31384
4/11/23,8:54:00 AM,80.1364,35.8736,-35.64076,-15.31284
4/11/23,8:54:05 AM,80.13028,35.87392,-35.64104,-15.3121
4/11/23,8:54:10 AM,80.1428,35.87374,-35.64092,-15.31206
4/11/23,8:54:15 AM,80.13728,35.8737,-35.64108,-15.3111
4/11/23,8:54:20 AM,80.1397,35.87366,-35.64058,-15.31074
4/11/23,8:54:25 AM,80.13144,35.87328,-35.64026,-15.3094
4/11/23,8:54:30 AM,80.13688,35.87394,-35.64084,-15.309
4/11/23,8:54:35 AM,80.13928,35.87374,-35.64084,-15.30822
4/11/23,8:54:40 AM,80.12714,35.873,-35.64174,-15.3072
4/11/23,8:54:45 AM,80.12248,35.87336,-35.64086,-15.30612
4/11/23,8:54:50 AM,80.11112,35.874,-35.64044,-15.30572
4/11/23,8:54:55 AM,80.13146,35.87324,-35.64102,-15.3049
4/11/23,8:55:00 AM,80.1122,35.8729,-35.64028,-15.30328
4/11/23,8:55:05 AM,80.11694,35.87374,-35.64044,-15.3031
4/11/23,8:55:10 AM,80.10546,35.87422,-35.64038,-15.30338
4/11/23,8:55:15 AM,80.12858,35.87358,-35.64138,-15.30202
4/11/23,8:55:20 AM,80.11664,35.87372,-35.64094,-15.30162
4/11/23,8:55:25 AM,80.123,35.87374,-35.64162,-15.30088
4/11/23,8:55:30 AM,80.13704,35.8725,-35.64178,-15.29962
4/11/23,8:55:35 AM,80.12644,35.8734,-35.64086,-15.30042
4/11/23,8:55:40 AM,80.11424,35.87384,-35.64054,-15.29868
4/11/23,8:55:45 AM,80.11358,35.87332,-35.64148,-15.29774
4/11/23,8:55:50 AM,80.1301,35.8733,-35.64058,-15.29852
4/11/23,8:55:55 AM,80.14018,35.87324,-35.64182,-15.2972
4/11/23,8:56:00 AM,80.1503,35.87346,-35.6406,-15.2963
4/11/23,8:56:05 AM,80.17024,35.87316,-35.64032,-15.29498
4/11/23,8:56:10 AM,80.15666,35.87348,-35.63984,-15.29548
4/11/23,8:56:15 AM,80.14822,35.87382,-35.63922,-15.29436
4/11/23,8:56:20 AM,80.15674,35.87252,-35.64094,-15.29404
4/11/23,8:56:25 AM,80.16304,35.87326,-35.6404,-15.29272
4/11/23,8:56:30 AM,80.17306,35.8733,-35.6409,-15.29242
4/11/23,8:56:35 AM,80.17114,35.87414,-35.64016,-15.29168
4/11/23,8:56:40 AM,80.16458,35.8724,-35.64084,-15.29034
4/11/23,8:56:45 AM,80.1723,35.87248,-35.6402,-15.29086
4/11/23,8:56:50 AM,80.19708,35.87348,-35.64024,-15.29038
4/11/23,8:56:55 AM,80.18512,35.87436,-35.64058,-15.29012
4/11/23,8:57:00 AM,80.19892,35.87304,-35.64042,-15.28854
4/11/23,8:57:05 AM,80.15578,35.87316,-35.64002,-15.28736
4/11/23,8:57:10 AM,80.17084,35.87302,-35.64048,-15.28622
4/11/23,8:57:15 AM,80.18172,35.8736,-35.63974,-15.28552
4/11/23,8:57:20 AM,80.16714,35.87284,-35.63982,-15.2857
4/11/23,8:57:25 AM,80.17334,35.87288,-35.64084,-15.28524
4/11/23,8:57:30 AM,80.17736,35.87296,-35.63946,-15.28414
4/11/23,8:57:35 AM,80.17296,35.87344,-35.6409,-15.28338
4/11/23,8:57:40 AM,80.1678,35.873,-35.64018,-15.28278
4/11/23,8:57:45 AM,80.17194,35.87304,-35.6396,-15.28224
4/11/23,8:57:50 AM,80.17696,35.87312,-35.64002,-15.28108
4/11/23,8:57:55 AM,80.18128,35.87312,-35.6401,-15.28012
4/11/23,8:58:00 AM,80.1605,35.87314,-35.6399,-15.2803
4/11/23,8:58:05 AM,80.18012,35.8721,-35.64042,-15.27876
4/11/23,8:58:10 AM,80.19808,35.87302,-35.64046,-15.27896
4/11/23,8:58:15 AM,80.16332,35.8736,-35.63968,-15.27748
4/11/23,8:58:20 AM,80.16644,35.87288,-35.63942,-15.27708
4/11/23,8:58:25 AM,80.15318,35.87272,-35.6409,-15.27622
4/11/23,8:58:30 AM,80.15834,35.87296,-35.64054,-15.27558
4/11/23,8:58:35 AM,80.16588,35.87286,-35.64044,-15.2745
4/11/23,8:58:40 AM,80.17104,35.8737,-35.63996,-15.27408
4/11/23,8:58:45 AM,80.15792,35.87242,-35.63976,-15.27346
4/11/23,8:58:50 AM,80.16102,35.87362,-35.63944,-15.27132
4/11/23,8:58:55 AM,80.13412,35.87294,-35.63942,-15.272
4/11/23,8:59:00 AM,80.12758,35.8724,-35.64006,-15.2707
4/11/23,8:59:05 AM,80.131,35.87278,-35.6413,-15.26978
4/11/23,8:59:10 AM,80.12404,35.8724,-35.64024,-15.26972
4/11/23,8:59:15 AM,80.13578,35.87322,-35.64012,-15.2682
4/11/23,8:59:20 AM,80.13894,35.87298,-35.64016,-15.26806
4/11/23,8:59:25 AM,80.12462,35.87284,-35.6407,-15.26754
4/11/23,8:59:30 AM,80.13642,35.8719,-35.6398,-15.26628
4/11/23,8:59:35 AM,80.1509,35.87368,-35.64034,-15.26484
4/11/23,8:59:40 AM,80.13794,35.87256,-35.64016,-15.26534
4/11/23,8:59:45 AM,80.10698,35.87258,-35.64002,-15.26416
4/11/23,8:59:50 AM,80.10454,35.87276,-35.64022,-15.26324
4/11/23,8:59:55 AM,80.1057,35.87232,-35.63956,-15.26282
4/11/23,9:00:00 AM,80.09178,35.87242,-35.63902,-15.26176
4/11/23,9:00:05 AM,80.12,35.87218,-35.63964,-15.2609
4/11/23,9:00:10 AM,80.12412,35.87208,-35.64006,-15.26036
4/11/23,9:00:15 AM,80.13468,35.87174,-35.63958,-15.25942
4/11/23,9:00:20 AM,80.14458,35.87202,-35.63932,-15.25804
4/11/23,9:00:25 AM,80.1428,35.87296,-35.63932,-15.25758
4/11/23,9:00:30 AM,80.13864,35.87284,-35.6394,-15.25644
4/11/23,9:00:35 AM,80.12684,35.8721,-35.63972,-15.25584
4/11/23,9:00:40 AM,80.1058,35.87198,-35.63958,-15.2538
4/11/23,9:00:45 AM,80.08108,35.87162,-35.63908,-15.254
4/11/23,9:00:50 AM,80.09342,35.87212,-35.63928,-15.25312
4/11/23,9:00:55 AM,80.11114,35.87222,-35.63916,-15.25208
4/11/23,9:01:00 AM,80.11324,35.87232,-35.6404,-15.25202
4/11/23,9:01:05 AM,80.11884,35.87198,-35.63886,-15.25012
4/11/23,9:01:10 AM,80.13052,35.87208,-35.6389,-15.25002
4/11/23,9:01:15 AM,80.14798,35.87232,-35.63954,-15.24864
4/11/23,9:01:20 AM,80.12272,35.87204,-35.64006,-15.2483
4/11/23,9:01:25 AM,80.09932,35.8725,-35.63942,-15.2467
4/11/23,9:01:30 AM,80.11338,35.87222,-35.6399,-15.24638
4/11/23,9:01:35 AM,80.10938,35.87166,-35.6393,-15.24548
4/11/23,9:01:40 AM,80.10942,35.8717,-35.63956,-15.24508
4/11/23,9:01:45 AM,80.12704,35.87226,-35.63928,-15.24416
4/11/23,9:01:50 AM,80.1249,35.87222,-35.63976,-15.24384
4/11/23,9:01:55 AM,80.12474,35.87234,-35.6393,-15.24168
4/11/23,9:02:00 AM,80.11568,35.87216,-35.63948,-15.24096
4/11/23,9:02:05 AM,80.10254,35.87232,-35.63866,-15.24066
4/11/23,9:02:10 AM,80.099,35.87166,-35.6402,-15.23972
4/11/23,9:02:15 AM,80.12292,35.87252,-35.63942,-15.23866
4/11/23,9:02:20 AM,80.10512,35.87262,-35.6389,-15.23754
4/11/23,9:02:25 AM,80.09032,35.87198,-35.63898,-15.2369
4/11/23,9:02:30 AM,80.10988,35.87146,-35.6391,-15.23678
