Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/7/23,9:06:00 PM,110.61814,35.9592,-35.611,-14.02844
4/7/23,9:06:30 PM,110.61538,35.95904,-35.61094,-14.02852
4/7/23,9:07:00 PM,110.65124,35.95842,-35.6104,-14.02676
4/7/23,9:07:30 PM,110.65498,35.95974,-35.61128,-14.02552
4/7/23,9:08:00 PM,110.6157,35.95816,-35.61042,-14.02384
4/7/23,9:08:30 PM,110.65334,35.95848,-35.60988,-14.02286
4/7/23,9:09:00 PM,110.6364,35.95964,-35.61,-14.02132
4/7/23,9:09:30 PM,110.64418,35.95838,-35.61002,-14.02006
4/7/23,9:10:00 PM,110.63146,35.95952,-35.6099,-14.01812
4/7/23,9:10:30 PM,110.64548,35.95874,-35.61024,-14.01716
4/7/23,9:11:00 PM,110.63348,35.95836,-35.60962,-14.01698
4/7/23,9:11:30 PM,110.6409,35.95864,-35.6094,-14.01622
4/7/23,9:12:00 PM,110.6182,35.95808,-35.60956,-14.01448
4/7/23,9:12:30 PM,110.62818,35.9575,-35.609,-14.01324
4/7/23,9:13:00 PM,110.62108,35.95786,-35.60956,-14.01018
4/7/23,9:13:30 PM,110.59824,35.9577,-35.61006,-14.00714
4/7/23,9:14:00 PM,110.67562,35.95754,-35.60936,-14.00516
4/7/23,9:14:30 PM,110.65416,35.95746,-35.6094,-14.00116
4/7/23,9:15:00 PM,110.64814,35.95826,-35.60872,-13.99604
4/7/23,9:15:30 PM,110.67928,35.95744,-35.6095,-13.9952
4/7/23,9:16:00 PM,110.64274,35.95764,-35.60926,-13.99548
4/7/23,9:16:30 PM,110.67658,35.95756,-35.60856,-13.99698
4/7/23,9:17:00 PM,110.66146,35.9575,-35.6085,-13.99964
4/7/23,9:17:30 PM,110.63472,35.95708,-35.6096,-13.99992
4/7/23,9:18:00 PM,110.67226,35.95734,-35.6087,-14.00188
4/7/23,9:18:30 PM,110.68102,35.95718,-35.60902,-14.00254
4/7/23,9:19:00 PM,110.65874,35.95642,-35.60954,-14.00456
4/7/23,9:19:30 PM,110.63958,35.957,-35.60916,-14.00536
4/7/23,9:20:00 PM,110.64754,35.9564,-35.6088,-14.00754
4/7/23,9:20:30 PM,110.64528,35.95618,-35.60868,-14.01094
4/7/23,9:21:00 PM,110.65426,35.95702,-35.60798,-14.01292
4/7/23,9:21:30 PM,110.63734,35.95766,-35.6083,-14.016
4/7/23,9:22:00 PM,110.6625,35.95674,-35.60832,-14.01904
4/7/23,9:22:30 PM,110.6299,35.95778,-35.60712,-14.02144
4/7/23,9:23:00 PM,110.65676,35.95628,-35.60888,-14.02484
4/7/23,9:23:30 PM,110.64546,35.95538,-35.60816,-14.02784
4/7/23,9:24:00 PM,110.62976,35.95648,-35.60836,-14.03076
4/7/23,9:24:30 PM,110.62276,35.9562,-35.608,-14.03418
4/7/23,9:25:00 PM,110.61642,35.9554,-35.60826,-14.03716
4/7/23,9:25:30 PM,110.62688,35.95564,-35.6076,-14.04112
4/7/23,9:26:00 PM,110.64626,35.95532,-35.60778,-14.04352
4/7/23,9:26:30 PM,110.62774,35.95608,-35.60808,-14.04484
4/7/23,9:27:00 PM,110.62256,35.95596,-35.60746,-14.04512
4/7/23,9:27:30 PM,110.63312,35.95602,-35.60758,-14.0439
4/7/23,9:28:00 PM,110.6508,35.95502,-35.6066,-14.04258
4/7/23,9:28:30 PM,110.61922,35.95582,-35.60768,-14.04204
4/7/23,9:29:00 PM,110.62106,35.95548,-35.60712,-14.0411
4/7/23,9:29:30 PM,110.61632,35.95472,-35.60738,-14.04252
4/7/23,9:30:00 PM,110.6529,35.95564,-35.60696,-14.04254
4/7/23,9:30:30 PM,110.60032,35.9549,-35.60718,-14.04364
4/7/23,9:31:00 PM,110.59764,35.95568,-35.60734,-14.04306
4/7/23,9:31:30 PM,110.60162,35.95518,-35.60702,-14.04362
4/7/23,9:32:00 PM,110.64958,35.95564,-35.6062,-14.0441
4/7/23,9:32:30 PM,110.61398,35.95524,-35.60686,-14.04476
4/7/23,9:33:00 PM,110.6404,35.9549,-35.60724,-14.04554
4/7/23,9:33:30 PM,110.64316,35.95582,-35.60764,-14.0461
4/7/23,9:34:00 PM,110.6309,35.95596,-35.6078,-14.04852
4/7/23,9:34:30 PM,110.65406,35.95544,-35.60704,-14.04888
4/7/23,9:35:00 PM,110.62682,35.95488,-35.6066,-14.04888
4/7/23,9:35:30 PM,110.6327,35.95432,-35.6068,-14.05044
4/7/23,9:36:00 PM,110.6126,35.95496,-35.60624,-14.05082
4/7/23,9:36:30 PM,110.64156,35.95534,-35.60638,-14.052
4/7/23,9:37:00 PM,110.6362,35.95492,-35.60564,-14.05284
4/7/23,9:37:30 PM,110.6166,35.95418,-35.60656,-14.05348
4/7/23,9:38:00 PM,110.62898,35.95484,-35.60626,-14.05364
4/7/23,9:38:30 PM,110.65816,35.95498,-35.60584,-14.05362
4/7/23,9:39:00 PM,110.59396,35.95376,-35.60582,-14.05496
4/7/23,9:39:30 PM,110.6557,35.95454,-35.60608,-14.05554
4/7/23,9:40:00 PM,110.62576,35.95426,-35.6062,-14.05498
4/7/23,9:40:30 PM,110.64248,35.95432,-35.60698,-14.05452
4/7/23,9:41:00 PM,110.6376,35.95464,-35.6064,-14.05374
4/7/23,9:41:30 PM,110.6119,35.95438,-35.60686,-14.05266
4/7/23,9:42:00 PM,110.60932,35.9539,-35.60608,-14.05134
4/7/23,9:42:30 PM,110.62216,35.95432,-35.60604,-14.05084
4/7/23,9:43:00 PM,110.61276,35.95356,-35.60556,-14.04966
4/7/23,9:43:30 PM,110.59184,35.95386,-35.60528,-14.05012
4/7/23,9:44:00 PM,110.62822,35.95398,-35.60594,-14.04934
4/7/23,9:44:30 PM,110.65044,35.95408,-35.60648,-14.0487
4/7/23,9:45:00 PM,110.6369,35.95456,-35.60562,-14.04836
4/7/23,9:45:30 PM,110.62344,35.95386,-35.60516,-14.04916
4/7/23,9:46:00 PM,110.61558,35.9541,-35.6061,-14.05082
4/7/23,9:46:30 PM,110.62906,35.95372,-35.60636,-14.05208
4/7/23,9:47:00 PM,110.59204,35.9536,-35.6053,-14.05224
4/7/23,9:47:30 PM,110.63854,35.95342,-35.60578,-14.05418
4/7/23,9:48:00 PM,110.61926,35.95438,-35.6059,-14.0559
4/7/23,9:48:30 PM,110.63222,35.95312,-35.60516,-14.05666
4/7/23,9:49:00 PM,110.63984,35.95362,-35.60612,-14.05708
4/7/23,9:49:30 PM,110.5717,35.95388,-35.6055,-14.05856
4/7/23,9:50:00 PM,110.6227,35.95282,-35.6051,-14.05838
4/7/23,9:50:30 PM,110.58802,35.95318,-35.6052,-14.05972
4/7/23,9:51:00 PM,110.62786,35.95302,-35.6062,-14.0608
4/7/23,9:51:30 PM,110.63,35.95308,-35.60572,-14.0628
4/7/23,9:52:00 PM,110.611,35.95312,-35.60488,-14.06392
4/7/23,9:52:30 PM,110.62698,35.95352,-35.6059,-14.06638
4/7/23,9:53:00 PM,110.63464,35.95272,-35.60654,-14.06826
4/7/23,9:53:30 PM,110.57232,35.95314,-35.60552,-14.07052
4/7/23,9:54:00 PM,110.59252,35.95306,-35.60574,-14.0717
4/7/23,9:54:30 PM,110.6331,35.95254,-35.60566,-14.07306
4/7/23,9:55:00 PM,110.61356,35.9514,-35.6051,-14.07492
4/7/23,9:55:30 PM,110.57964,35.95302,-35.60518,-14.07672
4/7/23,9:56:00 PM,110.61386,35.95286,-35.60548,-14.07844
4/7/23,9:56:30 PM,110.62266,35.9522,-35.60518,-14.07856
4/7/23,9:57:00 PM,110.63102,35.95326,-35.60546,-14.07938
4/7/23,9:57:30 PM,110.60764,35.95336,-35.60472,-14.08032
4/7/23,9:58:00 PM,110.60294,35.95306,-35.60516,-14.07954
4/7/23,9:58:30 PM,110.60532,35.95322,-35.60528,-14.08108
4/7/23,9:59:00 PM,110.62348,35.95302,-35.60434,-14.08146
4/7/23,9:59:30 PM,110.59384,35.95234,-35.60496,-14.08152
4/7/23,10:00:00 PM,110.60646,35.95232,-35.6058,-14.08246
4/7/23,10:00:30 PM,110.5926,35.95212,-35.60402,-14.08198
4/7/23,10:01:00 PM,110.60884,35.9522,-35.60528,-14.08314
4/7/23,10:01:30 PM,110.61656,35.95206,-35.60466,-14.0836
4/7/23,10:02:00 PM,110.5902,35.95224,-35.6052,-14.08596
4/7/23,10:02:30 PM,110.58938,35.95314,-35.60574,-14.0876
4/7/23,10:03:00 PM,110.6244,35.95288,-35.60462,-14.0917
4/7/23,10:03:30 PM,110.63338,35.95276,-35.60476,-14.09328
4/7/23,10:04:00 PM,110.59336,35.95276,-35.60504,-14.09538
4/7/23,10:04:30 PM,110.59798,35.9532,-35.60502,-14.0967
4/7/23,10:05:00 PM,110.56946,35.953,-35.60474,-14.09738
4/7/23,10:05:30 PM,110.57066,35.9526,-35.60542,-14.09888
4/7/23,10:06:00 PM,110.56876,35.95212,-35.60464,-14.09956
4/7/23,10:06:30 PM,110.57158,35.9515,-35.60432,-14.1019
4/7/23,10:07:00 PM,110.56922,35.95166,-35.60502,-14.10478
4/7/23,10:07:30 PM,110.5587,35.95178,-35.60478,-14.10728
4/7/23,10:08:00 PM,110.55542,35.95206,-35.60504,-14.10996
4/7/23,10:08:30 PM,110.5391,35.952,-35.6043,-14.11082
4/7/23,10:09:00 PM,110.533,35.9517,-35.60344,-14.11074
4/7/23,10:09:30 PM,110.55512,35.95194,-35.60438,-14.11342
4/7/23,10:10:00 PM,110.55868,35.95174,-35.6051,-14.11422
4/7/23,10:10:30 PM,110.56814,35.95264,-35.60366,-14.1165
4/7/23,10:11:00 PM,110.56038,35.95162,-35.60472,-14.11778
4/7/23,10:11:30 PM,110.53056,35.95276,-35.60424,-14.12004
4/7/23,10:12:00 PM,110.5168,35.95196,-35.60488,-14.12136
4/7/23,10:12:30 PM,110.5046,35.95202,-35.60504,-14.12326
4/7/23,10:13:00 PM,110.49776,35.95226,-35.60436,-14.12502
4/7/23,10:13:30 PM,110.55562,35.95158,-35.60354,-14.1256
4/7/23,10:14:00 PM,110.52122,35.95124,-35.60512,-14.1265
4/7/23,10:14:30 PM,110.55238,35.9519,-35.60384,-14.12748
4/7/23,10:15:00 PM,110.52462,35.95222,-35.60476,-14.1285
4/7/23,10:15:30 PM,110.50804,35.95206,-35.60368,-14.13036
4/7/23,10:16:00 PM,110.50028,35.95134,-35.60356,-14.13182
4/7/23,10:16:30 PM,110.52532,35.95122,-35.60404,-14.13326
4/7/23,10:17:00 PM,110.48186,35.9515,-35.60404,-14.13412
4/7/23,10:17:30 PM,110.54926,35.95096,-35.60466,-14.13478
4/7/23,10:18:00 PM,110.5353,35.95152,-35.60464,-14.1357
4/7/23,10:18:30 PM,110.52222,35.95134,-35.60432,-14.1347
4/7/23,10:19:00 PM,110.50588,35.95194,-35.605,-14.1344
4/7/23,10:19:30 PM,110.53002,35.95128,-35.60508,-14.1343
4/7/23,10:20:00 PM,110.51838,35.9516,-35.60416,-14.13282
4/7/23,10:20:30 PM,110.49646,35.95144,-35.60432,-14.13412
4/7/23,10:21:00 PM,110.492,35.9509,-35.60438,-14.13498
4/7/23,10:21:30 PM,110.49206,35.95132,-35.60378,-14.13526
4/7/23,10:22:00 PM,110.5331,35.95086,-35.60472,-14.13666
4/7/23,10:22:30 PM,110.56406,35.9509,-35.60372,-14.137
4/7/23,10:23:00 PM,110.52522,35.95096,-35.60484,-14.13916
4/7/23,10:23:30 PM,110.5047,35.95124,-35.60374,-14.13958
4/7/23,10:24:00 PM,110.51276,35.95134,-35.604,-14.14046
4/7/23,10:24:30 PM,110.5167,35.9512,-35.60398,-14.14122
4/7/23,10:25:00 PM,110.49306,35.95144,-35.60398,-14.14188
4/7/23,10:25:30 PM,110.47202,35.95124,-35.60362,-14.14254
4/7/23,10:26:00 PM,110.49338,35.95012,-35.60432,-14.14286
4/7/23,10:26:30 PM,110.47308,35.95068,-35.60384,-14.14314
4/7/23,10:27:00 PM,110.46276,35.95086,-35.60452,-14.14268
4/7/23,10:27:30 PM,110.50108,35.95082,-35.60464,-14.14094
4/7/23,10:28:00 PM,110.5356,35.95102,-35.60366,-14.1402
4/7/23,10:28:30 PM,110.49,35.95036,-35.60426,-14.13992
4/7/23,10:29:00 PM,110.51538,35.95034,-35.60406,-14.13962
4/7/23,10:29:30 PM,110.52676,35.95088,-35.60464,-14.14076
4/7/23,10:30:00 PM,110.49786,35.95072,-35.60426,-14.14198
4/7/23,10:30:30 PM,110.48944,35.95154,-35.60426,-14.14362
4/7/23,10:31:00 PM,110.48636,35.95058,-35.60322,-14.14558
4/7/23,10:31:30 PM,110.48808,35.95072,-35.60358,-14.14508
4/7/23,10:32:00 PM,110.50278,35.9506,-35.60448,-14.14638
4/7/23,10:32:30 PM,110.50674,35.95062,-35.60432,-14.14632
4/7/23,10:33:00 PM,110.53004,35.95074,-35.60438,-14.14688
4/7/23,10:33:30 PM,110.50178,35.95122,-35.6039,-14.14662
4/7/23,10:34:00 PM,110.49198,35.95062,-35.60362,-14.14696
4/7/23,10:34:30 PM,110.5078,35.9501,-35.6047,-14.148
4/7/23,10:35:00 PM,110.53168,35.9508,-35.60456,-14.14864
4/7/23,10:35:30 PM,110.44312,35.95034,-35.6033,-14.14934
4/7/23,10:36:00 PM,110.48174,35.95022,-35.60368,-14.1484
4/7/23,10:36:30 PM,110.49328,35.94944,-35.60334,-14.14858
4/7/23,10:37:00 PM,110.4858,35.95034,-35.60378,-14.1482
4/7/23,10:37:30 PM,110.5165,35.95008,-35.60426,-14.14952
4/7/23,10:38:00 PM,110.46992,35.95018,-35.60412,-14.15046
4/7/23,10:38:30 PM,110.44514,35.95006,-35.60346,-14.15146
4/7/23,10:39:00 PM,110.49184,35.95024,-35.60408,-14.15486
4/7/23,10:39:30 PM,110.4661,35.95034,-35.60444,-14.15612
4/7/23,10:40:00 PM,110.49582,35.94996,-35.60314,-14.15688
4/7/23,10:40:30 PM,110.48302,35.9491,-35.60394,-14.15712
4/7/23,10:41:00 PM,110.48228,35.95002,-35.60424,-14.15588
4/7/23,10:41:30 PM,110.5117,35.95008,-35.60412,-14.1552
4/7/23,10:42:00 PM,110.53326,35.9493,-35.60282,-14.1544
4/7/23,10:42:30 PM,110.51032,35.94986,-35.6038,-14.15448
4/7/23,10:43:00 PM,110.49452,35.95012,-35.60346,-14.15462
4/7/23,10:43:30 PM,110.51556,35.9496,-35.60388,-14.157
4/7/23,10:44:00 PM,110.52794,35.9497,-35.60314,-14.15994
4/7/23,10:44:30 PM,110.5068,35.94992,-35.60286,-14.16144
4/7/23,10:45:00 PM,110.51024,35.95018,-35.60326,-14.16262
4/7/23,10:45:30 PM,110.50782,35.94954,-35.60332,-14.16256
4/7/23,10:46:00 PM,110.46944,35.94946,-35.60362,-14.16098
4/7/23,10:46:30 PM,110.43664,35.9499,-35.60304,-14.15786
4/7/23,10:47:00 PM,110.46084,35.94988,-35.60346,-14.15404
4/7/23,10:47:30 PM,110.48364,35.94962,-35.60312,-14.1496
4/7/23,10:48:00 PM,110.46108,35.94964,-35.60276,-14.144
4/7/23,10:48:30 PM,110.51604,35.94914,-35.60218,-14.1416
4/7/23,10:49:00 PM,110.48316,35.94832,-35.60244,-14.13636
4/7/23,10:49:30 PM,110.49422,35.94944,-35.6023,-14.133
4/7/23,10:50:00 PM,110.43606,35.94922,-35.6025,-14.12874
4/7/23,10:50:30 PM,110.45678,35.94876,-35.60336,-14.12622
4/7/23,10:51:00 PM,110.50538,35.94952,-35.60266,-14.12352
4/7/23,10:51:30 PM,110.4978,35.94942,-35.60204,-14.12136
4/7/23,10:52:00 PM,110.44292,35.94926,-35.60298,-14.11832
4/7/23,10:52:30 PM,110.43834,35.94882,-35.6026,-14.11598
4/7/23,10:53:00 PM,110.47712,35.94866,-35.6029,-14.11498
4/7/23,10:53:30 PM,110.48002,35.94844,-35.6027,-14.11314
4/7/23,10:54:00 PM,110.4372,35.94882,-35.60344,-14.11294
4/7/23,10:54:30 PM,110.47678,35.94864,-35.60332,-14.11136
4/7/23,10:55:00 PM,110.43008,35.94908,-35.60224,-14.1108
4/7/23,10:55:30 PM,110.50324,35.94892,-35.60242,-14.11052
4/7/23,10:56:00 PM,110.49204,35.94844,-35.6028,-14.1095
4/7/23,10:56:30 PM,110.47176,35.94882,-35.60226,-14.10954
4/7/23,10:57:00 PM,110.45924,35.94906,-35.60196,-14.1096
4/7/23,10:57:30 PM,110.45936,35.9478,-35.60228,-14.11024
4/7/23,10:58:00 PM,110.46004,35.9484,-35.60288,-14.10844
4/7/23,10:58:30 PM,110.45332,35.94838,-35.6032,-14.10896
4/7/23,10:59:00 PM,110.48516,35.94838,-35.60214,-14.10932
4/7/23,10:59:30 PM,110.49456,35.94922,-35.60264,-14.10984
4/7/23,11:00:00 PM,110.42332,35.94852,-35.60326,-14.11022
4/7/23,11:00:30 PM,110.41526,35.94896,-35.60262,-14.11004
4/7/23,11:01:00 PM,110.4469,35.94848,-35.60192,-14.11002
4/7/23,11:01:30 PM,110.46716,35.9487,-35.60218,-14.10976
4/7/23,11:02:00 PM,110.43082,35.9491,-35.6022,-14.11092
4/7/23,11:02:30 PM,110.44142,35.94936,-35.6031,-14.11086
4/7/23,11:03:00 PM,110.44498,35.948,-35.6023,-14.1118
4/7/23,11:03:30 PM,110.4319,35.94798,-35.6031,-14.1115
4/7/23,11:04:00 PM,110.44568,35.94788,-35.60244,-14.11172
4/7/23,11:04:30 PM,110.45988,35.94834,-35.60278,-14.11082
4/7/23,11:05:00 PM,110.45092,35.9488,-35.60218,-14.11082
4/7/23,11:05:30 PM,110.4466,35.94776,-35.60166,-14.1115
4/7/23,11:06:00 PM,110.42006,35.9481,-35.60238,-14.11168
4/7/23,11:06:30 PM,110.46192,35.94876,-35.60196,-14.11246
4/7/23,11:07:00 PM,110.46568,35.94798,-35.6027,-14.11382
4/7/23,11:07:30 PM,110.41574,35.94846,-35.60204,-14.11558
4/7/23,11:08:00 PM,110.45632,35.9479,-35.60206,-14.11572
4/7/23,11:08:30 PM,110.45772,35.94812,-35.60188,-14.1165
4/7/23,11:09:00 PM,110.40094,35.94794,-35.60284,-14.1174
4/7/23,11:09:30 PM,110.43476,35.9477,-35.60178,-14.11922
4/7/23,11:10:00 PM,110.42934,35.94824,-35.60236,-14.11936
4/7/23,11:10:30 PM,110.44186,35.94794,-35.60092,-14.12004
4/7/23,11:11:00 PM,110.37984,35.9482,-35.60164,-14.12128
4/7/23,11:11:30 PM,110.4229,35.94776,-35.60156,-14.12134
4/7/23,11:12:00 PM,110.4128,35.9479,-35.60146,-14.12286
4/7/23,11:12:30 PM,110.46346,35.94706,-35.60136,-14.12304
4/7/23,11:13:00 PM,110.4585,35.94686,-35.6013,-14.12404
4/7/23,11:13:30 PM,110.44904,35.94734,-35.60248,-14.12582
4/7/23,11:14:00 PM,110.46304,35.94838,-35.60086,-14.12712
4/7/23,11:14:30 PM,110.434,35.947,-35.6015,-14.1275
4/7/23,11:15:00 PM,110.4657,35.9481,-35.60136,-14.12902
4/7/23,11:15:30 PM,110.46554,35.94808,-35.60106,-14.13016
4/7/23,11:16:00 PM,110.42734,35.94744,-35.60054,-14.13036
4/7/23,11:16:30 PM,110.4237,35.94744,-35.6015,-14.13118
4/7/23,11:17:00 PM,110.41322,35.9474,-35.60104,-14.13048
4/7/23,11:17:30 PM,110.42906,35.94768,-35.60192,-14.1319
4/7/23,11:18:00 PM,110.43536,35.94678,-35.60126,-14.13268
4/7/23,11:18:30 PM,110.43576,35.94768,-35.60066,-14.13286
4/7/23,11:19:00 PM,110.45028,35.94772,-35.60288,-14.13356
4/7/23,11:19:30 PM,110.40264,35.948,-35.60114,-14.13324
4/7/23,11:20:00 PM,110.40648,35.94738,-35.60166,-14.13368
4/7/23,11:20:30 PM,110.41978,35.94766,-35.60092,-14.13486
4/7/23,11:21:00 PM,110.44056,35.9472,-35.60086,-14.13536
4/7/23,11:21:30 PM,110.39094,35.94762,-35.60114,-14.13664
4/7/23,11:22:00 PM,110.43714,35.94646,-35.60122,-14.13638
4/7/23,11:22:30 PM,110.45422,35.94686,-35.60142,-14.13756
4/7/23,11:23:00 PM,110.39454,35.9474,-35.60022,-14.13844
4/7/23,11:23:30 PM,110.39448,35.94706,-35.60124,-14.13854
4/7/23,11:24:00 PM,110.41424,35.94714,-35.6011,-14.13832
4/7/23,11:24:30 PM,110.4045,35.94674,-35.60072,-14.13876
4/7/23,11:25:00 PM,110.39764,35.94626,-35.59988,-14.1398
4/7/23,11:25:30 PM,110.39482,35.9471,-35.60124,-14.14134
4/7/23,11:26:00 PM,110.39928,35.947,-35.59998,-14.14322
4/7/23,11:26:30 PM,110.3993,35.9457,-35.60046,-14.14444
4/7/23,11:27:00 PM,110.38636,35.94574,-35.60078,-14.14688
4/7/23,11:27:30 PM,110.42746,35.94684,-35.60064,-14.14954
4/7/23,11:28:00 PM,110.4045,35.94588,-35.6012,-14.1545
4/7/23,11:28:30 PM,110.43112,35.94694,-35.6008,-14.16102
4/7/23,11:29:00 PM,110.42064,35.94602,-35.60022,-14.16634
4/7/23,11:29:30 PM,110.45362,35.9463,-35.6003,-14.17092
4/7/23,11:30:00 PM,110.3971,35.9465,-35.60088,-14.17416
4/7/23,11:30:30 PM,110.41024,35.9457,-35.6003,-14.17486
4/7/23,11:31:00 PM,110.40726,35.9466,-35.6,-14.1756
4/7/23,11:31:30 PM,110.40938,35.94546,-35.60082,-14.17618
4/7/23,11:32:00 PM,110.39994,35.94632,-35.59992,-14.17714
4/7/23,11:32:30 PM,110.41858,35.94602,-35.60106,-14.1786
4/7/23,11:33:00 PM,110.42468,35.94492,-35.60044,-14.17954
4/7/23,11:33:30 PM,110.41652,35.94606,-35.5999,-14.18144
4/7/23,11:34:00 PM,110.42278,35.94588,-35.601,-14.18222
4/7/23,11:34:30 PM,110.39768,35.94614,-35.6002,-14.18286
4/7/23,11:35:00 PM,110.4072,35.94604,-35.60092,-14.18208
4/7/23,11:35:30 PM,110.43364,35.94622,-35.5996,-14.18252
4/7/23,11:36:00 PM,110.42148,35.94532,-35.5998,-14.18358
4/7/23,11:36:30 PM,110.42768,35.94488,-35.60012,-14.1852
4/7/23,11:37:00 PM,110.4258,35.94468,-35.60002,-14.1845
4/7/23,11:37:30 PM,110.43174,35.9463,-35.59962,-14.185
4/7/23,11:38:00 PM,110.46908,35.94532,-35.59984,-14.18386
4/7/23,11:38:30 PM,110.46124,35.94518,-35.59946,-14.18344
4/7/23,11:39:00 PM,110.41262,35.9451,-35.60032,-14.18166
4/7/23,11:39:30 PM,110.4338,35.9448,-35.59988,-14.17868
4/7/23,11:40:00 PM,110.4114,35.94484,-35.59992,-14.17654
4/7/23,11:40:30 PM,110.42008,35.94498,-35.59918,-14.17322
4/7/23,11:41:00 PM,110.4472,35.94472,-35.59838,-14.1712
4/7/23,11:41:30 PM,110.41674,35.9443,-35.59908,-14.16748
4/7/23,11:42:00 PM,110.43394,35.94452,-35.59958,-14.16586
4/7/23,11:42:30 PM,110.42924,35.94476,-35.5988,-14.1643
4/7/23,11:43:00 PM,110.40928,35.94552,-35.59952,-14.16274
4/7/23,11:43:30 PM,110.4049,35.94464,-35.59924,-14.16116
4/7/23,11:44:00 PM,110.43864,35.94466,-35.59922,-14.15994
4/7/23,11:44:30 PM,110.4175,35.9443,-35.59958,-14.15914
4/7/23,11:45:00 PM,110.4194,35.94456,-35.59894,-14.16054
4/7/23,11:45:30 PM,110.4276,35.94478,-35.59904,-14.1594
4/7/23,11:46:00 PM,110.4582,35.94512,-35.5999,-14.15806
4/7/23,11:46:30 PM,110.484,35.94454,-35.59958,-14.15608
4/7/23,11:47:00 PM,110.47572,35.9442,-35.59958,-14.15374
4/7/23,11:47:30 PM,110.41464,35.94504,-35.59766,-14.15208
4/7/23,11:48:00 PM,110.4544,35.94388,-35.59912,-14.15018
4/7/23,11:48:30 PM,110.42356,35.94468,-35.5993,-14.14914
4/7/23,11:49:00 PM,110.44716,35.94438,-35.5991,-14.14624
4/7/23,11:49:30 PM,110.44252,35.9442,-35.59918,-14.14478
4/7/23,11:50:00 PM,110.4801,35.94444,-35.5985,-14.14316
4/7/23,11:50:30 PM,110.42506,35.94432,-35.5992,-14.14054
4/7/23,11:51:00 PM,110.43704,35.94458,-35.5984,-14.13882
4/7/23,11:51:30 PM,110.47142,35.94442,-35.59876,-14.13616
4/7/23,11:52:00 PM,110.46564,35.94368,-35.59952,-14.13414
4/7/23,11:52:30 PM,110.4863,35.94452,-35.59986,-14.13292
4/7/23,11:53:00 PM,110.48094,35.94394,-35.59842,-14.13138
4/7/23,11:53:30 PM,110.49174,35.94442,-35.59822,-14.12946
4/7/23,11:54:00 PM,110.47614,35.94362,-35.59842,-14.12756
4/7/23,11:54:30 PM,110.47542,35.94374,-35.59782,-14.12734
4/7/23,11:55:00 PM,110.45952,35.94384,-35.5972,-14.12452
4/7/23,11:55:30 PM,110.47976,35.94338,-35.59796,-14.12248
4/7/23,11:56:00 PM,110.47782,35.9442,-35.59776,-14.12128
4/7/23,11:56:30 PM,110.47572,35.94404,-35.59896,-14.1202
4/7/23,11:57:00 PM,110.44956,35.94428,-35.59806,-14.11948
4/7/23,11:57:30 PM,110.4512,35.94268,-35.5983,-14.11838
4/7/23,11:58:00 PM,110.473,35.94374,-35.5979,-14.11816
4/7/23,11:58:30 PM,110.46154,35.94378,-35.59722,-14.11892
4/7/23,11:59:00 PM,110.4606,35.94272,-35.59794,-14.11828
4/7/23,11:59:30 PM,110.5035,35.94338,-35.59738,-14.11656
4/8/23,12:00:00 AM,110.48536,35.94348,-35.59798,-14.11514
4/8/23,12:00:30 AM,110.47744,35.94344,-35.59726,-14.11448
4/8/23,12:01:00 AM,110.4889,35.94328,-35.59786,-14.11268
4/8/23,12:01:30 AM,110.48318,35.94426,-35.59774,-14.11086
4/8/23,12:02:00 AM,110.46218,35.94328,-35.59726,-14.10874
4/8/23,12:02:30 AM,110.48986,35.94304,-35.59778,-14.10678
4/8/23,12:03:00 AM,110.48686,35.94292,-35.59764,-14.10498
4/8/23,12:03:30 AM,110.48102,35.94276,-35.59754,-14.10386
4/8/23,12:04:00 AM,110.44616,35.94272,-35.59798,-14.1015
4/8/23,12:04:30 AM,110.46012,35.94296,-35.59742,-14.09976
4/8/23,12:05:00 AM,110.48274,35.94302,-35.59808,-14.09768
4/8/23,12:05:30 AM,110.4797,35.94348,-35.5979,-14.0971
4/8/23,12:06:00 AM,110.49576,35.94288,-35.59794,-14.09708
4/8/23,12:06:30 AM,110.49752,35.94302,-35.59658,-14.09622
4/8/23,12:07:00 AM,110.46866,35.94362,-35.59822,-14.09616
4/8/23,12:07:30 AM,110.4795,35.94342,-35.59762,-14.0961
4/8/23,12:08:00 AM,110.50008,35.94354,-35.59778,-14.09504
4/8/23,12:08:30 AM,110.49724,35.94258,-35.59766,-14.09354
4/8/23,12:09:00 AM,110.48306,35.94328,-35.59752,-14.09424
4/8/23,12:09:30 AM,110.4607,35.94254,-35.5987,-14.09424
4/8/23,12:10:00 AM,110.50866,35.94338,-35.59736,-14.09288
4/8/23,12:10:30 AM,110.4959,35.943,-35.59748,-14.09158
4/8/23,12:11:00 AM,110.46138,35.94228,-35.59772,-14.09146
4/8/23,12:11:30 AM,110.46776,35.9428,-35.59724,-14.09146
