Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,8:17:25 AM,48.95986,35.8222,-35.5417,-15.66794
4/11/23,8:17:30 AM,48.98598,35.82288,-35.54274,-15.66702
4/11/23,8:17:35 AM,48.9564,35.82192,-35.54192,-15.66736
4/11/23,8:17:40 AM,48.9312,35.82214,-35.5422,-15.66542
4/11/23,8:17:45 AM,48.94068,35.8241,-35.54164,-15.66668
4/11/23,8:17:50 AM,48.9376,35.82226,-35.5422,-15.66696
4/11/23,8:17:55 AM,48.95576,35.82224,-35.54136,-15.66626
4/11/23,8:18:00 AM,48.96034,35.8222,-35.54236,-15.66468
4/11/23,8:18:05 AM,48.9538,35.82172,-35.54182,-15.66528
4/11/23,8:18:10 AM,48.94722,35.8225,-35.54112,-15.66634
4/11/23,8:18:15 AM,48.9856,35.8227,-35.5418,-15.66548
4/11/23,8:18:20 AM,48.97904,35.8228,-35.54184,-15.66478
4/11/23,8:18:25 AM,48.97016,35.82154,-35.54154,-15.66378
4/11/23,8:18:30 AM,48.98272,35.82214,-35.54152,-15.66444
4/11/23,8:18:35 AM,48.98632,35.82198,-35.54194,-15.66446
4/11/23,8:18:40 AM,48.99996,35.8219,-35.54206,-15.66374
4/11/23,8:18:45 AM,48.98742,35.82282,-35.54198,-15.66484
4/11/23,8:18:50 AM,48.98826,35.8222,-35.54144,-15.66314
4/11/23,8:18:55 AM,49.00022,35.82264,-35.54224,-15.66376
4/11/23,8:19:00 AM,49.00856,35.8224,-35.54142,-15.66294
4/11/23,8:19:05 AM,48.9891,35.82232,-35.54202,-15.66202
4/11/23,8:19:10 AM,49.00754,35.8225,-35.54114,-15.66212
4/11/23,8:19:15 AM,48.97844,35.82288,-35.54214,-15.66294
4/11/23,8:19:20 AM,48.94984,35.822,-35.5417,-15.66158
4/11/23,8:19:25 AM,48.94756,35.8217,-35.54068,-15.66238
4/11/23,8:19:30 AM,48.9524,35.82264,-35.54084,-15.66278
4/11/23,8:19:35 AM,48.95902,35.82208,-35.54188,-15.6618
4/11/23,8:19:40 AM,48.98152,35.8218,-35.54192,-15.66002
4/11/23,8:19:45 AM,48.94802,35.82186,-35.54142,-15.66236
4/11/23,8:19:50 AM,48.9847,35.8218,-35.54216,-15.6615
4/11/23,8:19:55 AM,48.95222,35.82192,-35.54168,-15.66
4/11/23,8:20:00 AM,48.96976,35.82138,-35.54174,-15.65998
4/11/23,8:20:05 AM,48.99864,35.8216,-35.5413,-15.66022
4/11/23,8:20:10 AM,49.00176,35.82272,-35.54128,-15.66004
4/11/23,8:20:15 AM,49.01444,35.82236,-35.54166,-15.65978
4/11/23,8:20:20 AM,49.02454,35.82186,-35.54222,-15.65858
4/11/23,8:20:25 AM,49.01246,35.82198,-35.54092,-15.65882
4/11/23,8:20:30 AM,49.00452,35.8219,-35.54158,-15.65938
4/11/23,8:20:35 AM,48.9891,35.82132,-35.54168,-15.65766
4/11/23,8:20:40 AM,48.99822,35.82226,-35.54084,-15.65622
4/11/23,8:20:45 AM,49.02974,35.82102,-35.54178,-15.65746
4/11/23,8:20:50 AM,49.04244,35.82264,-35.54134,-15.6563
4/11/23,8:20:55 AM,49.0238,35.82184,-35.54076,-15.6571
4/11/23,8:21:00 AM,49.03448,35.82234,-35.54138,-15.6559
4/11/23,8:21:05 AM,49.04724,35.82246,-35.54158,-15.6552
4/11/23,8:21:10 AM,49.07258,35.82162,-35.5419,-15.65548
4/11/23,8:21:15 AM,49.02502,35.8224,-35.54042,-15.65476
4/11/23,8:21:20 AM,49.02848,35.82164,-35.54134,-15.65498
4/11/23,8:21:25 AM,49.03866,35.82234,-35.54084,-15.65432
4/11/23,8:21:30 AM,49.03296,35.82232,-35.54066,-15.65384
4/11/23,8:21:35 AM,49.06502,35.82156,-35.5422,-15.65526
4/11/23,8:21:40 AM,49.05454,35.8215,-35.54112,-15.65246
4/11/23,8:21:45 AM,49.03542,35.8213,-35.54154,-15.65314
4/11/23,8:21:50 AM,49.04628,35.8213,-35.54082,-15.65234
4/11/23,8:21:55 AM,49.00066,35.82126,-35.54,-15.65322
4/11/23,8:22:00 AM,49.01506,35.82158,-35.54142,-15.65322
4/11/23,8:22:05 AM,49.04496,35.82224,-35.5406,-15.6518
4/11/23,8:22:10 AM,49.03106,35.82196,-35.54072,-15.65118
4/11/23,8:22:15 AM,49.03698,35.82276,-35.5408,-15.6523
4/11/23,8:22:20 AM,49.01676,35.82188,-35.54128,-15.65216
4/11/23,8:22:25 AM,49.04046,35.8217,-35.54076,-15.6512
4/11/23,8:22:30 AM,49.04836,35.82196,-35.5409,-15.65044
4/11/23,8:22:35 AM,49.06098,35.82168,-35.53992,-15.65094
4/11/23,8:22:40 AM,49.08274,35.8218,-35.54066,-15.64978
4/11/23,8:22:45 AM,49.05402,35.82194,-35.5406,-15.65098
4/11/23,8:22:50 AM,49.06186,35.82148,-35.54146,-15.65024
4/11/23,8:22:55 AM,49.06834,35.82234,-35.5403,-15.6495
4/11/23,8:23:00 AM,49.08668,35.82126,-35.53978,-15.64996
4/11/23,8:23:05 AM,49.08176,35.82292,-35.54128,-15.64816
4/11/23,8:23:10 AM,49.09966,35.82166,-35.5404,-15.64814
4/11/23,8:23:15 AM,49.08602,35.822,-35.54096,-15.64634
4/11/23,8:23:20 AM,49.0803,35.82114,-35.54078,-15.64688
4/11/23,8:23:25 AM,49.05732,35.82186,-35.54078,-15.64586
4/11/23,8:23:30 AM,49.07518,35.82126,-35.54144,-15.64614
4/11/23,8:23:35 AM,49.0812,35.82092,-35.54086,-15.64612
4/11/23,8:23:40 AM,49.02104,35.82168,-35.54102,-15.64508
4/11/23,8:23:45 AM,49.07708,35.82196,-35.54112,-15.64438
4/11/23,8:23:50 AM,49.07506,35.82196,-35.5409,-15.64512
4/11/23,8:23:55 AM,49.0912,35.82202,-35.54084,-15.64384
4/11/23,8:24:00 AM,49.0617,35.82176,-35.54084,-15.64448
4/11/23,8:24:05 AM,49.08704,35.82126,-35.54016,-15.6441
4/11/23,8:24:10 AM,49.07358,35.82122,-35.54096,-15.64296
4/11/23,8:24:15 AM,49.08362,35.82226,-35.54146,-15.64352
4/11/23,8:24:20 AM,49.11564,35.82196,-35.54066,-15.64318
4/11/23,8:24:25 AM,49.09076,35.82216,-35.54038,-15.642
4/11/23,8:24:30 AM,49.1055,35.8209,-35.54016,-15.6421
4/11/23,8:24:35 AM,49.09288,35.82162,-35.5405,-15.6411
4/11/23,8:24:40 AM,49.10862,35.82134,-35.54042,-15.6408
4/11/23,8:24:45 AM,49.08686,35.8208,-35.54092,-15.64048
4/11/23,8:24:50 AM,49.06986,35.82006,-35.53994,-15.64054
4/11/23,8:24:55 AM,49.07816,35.82144,-35.54052,-15.63958
4/11/23,8:25:00 AM,49.08554,35.8213,-35.53942,-15.63984
4/11/23,8:25:05 AM,49.11474,35.82154,-35.54022,-15.6393
4/11/23,8:25:10 AM,49.10512,35.82144,-35.5407,-15.63896
4/11/23,8:25:15 AM,49.10236,35.8208,-35.54044,-15.63858
4/11/23,8:25:20 AM,49.11322,35.82206,-35.54022,-15.6383
4/11/23,8:25:25 AM,49.09576,35.82102,-35.54036,-15.63816
4/11/23,8:25:30 AM,49.12894,35.82104,-35.54038,-15.63736
4/11/23,8:25:35 AM,49.14378,35.82178,-35.53984,-15.63812
4/11/23,8:25:40 AM,49.10956,35.82166,-35.53998,-15.63696
4/11/23,8:25:45 AM,49.1201,35.82124,-35.5411,-15.63654
4/11/23,8:25:50 AM,49.10682,35.82112,-35.54034,-15.63692
4/11/23,8:25:55 AM,49.11056,35.82154,-35.54078,-15.63614
4/11/23,8:26:00 AM,49.11884,35.8215,-35.53982,-15.63502
4/11/23,8:26:05 AM,49.12542,35.82172,-35.54052,-15.6354
4/11/23,8:26:10 AM,49.13926,35.82094,-35.54052,-15.63452
4/11/23,8:26:15 AM,49.12718,35.82114,-35.54008,-15.63486
4/11/23,8:26:20 AM,49.12532,35.82114,-35.54012,-15.63306
4/11/23,8:26:25 AM,49.09576,35.8209,-35.54038,-15.63356
4/11/23,8:26:30 AM,49.11248,35.82228,-35.54074,-15.63228
4/11/23,8:26:35 AM,49.1142,35.8213,-35.54108,-15.6325
4/11/23,8:26:40 AM,49.13756,35.82096,-35.541,-15.63388
4/11/23,8:26:45 AM,49.13204,35.82086,-35.54102,-15.63196
4/11/23,8:26:50 AM,49.12738,35.8206,-35.5401,-15.6327
4/11/23,8:26:55 AM,49.11182,35.82068,-35.54078,-15.63218
4/11/23,8:27:00 AM,49.12954,35.82122,-35.54102,-15.63136
4/11/23,8:27:05 AM,49.1193,35.82108,-35.54044,-15.63114
4/11/23,8:27:10 AM,49.14824,35.82122,-35.54052,-15.6301
4/11/23,8:27:15 AM,49.12386,35.8214,-35.53938,-15.63046
4/11/23,8:27:20 AM,49.13836,35.82116,-35.53954,-15.6285
4/11/23,8:27:25 AM,49.15686,35.82172,-35.5406,-15.62838
4/11/23,8:27:30 AM,49.17026,35.82068,-35.5396,-15.62962
4/11/23,8:27:35 AM,49.13268,35.82082,-35.54018,-15.62706
4/11/23,8:27:40 AM,49.1085,35.82094,-35.53932,-15.62724
4/11/23,8:27:45 AM,49.11956,35.82088,-35.54082,-15.62764
4/11/23,8:27:50 AM,49.14866,35.82176,-35.54008,-15.6268
4/11/23,8:27:55 AM,49.13782,35.82118,-35.53994,-15.62662
4/11/23,8:28:00 AM,49.15438,35.82106,-35.53948,-15.62584
4/11/23,8:28:05 AM,49.1489,35.82084,-35.54006,-15.6249
4/11/23,8:28:10 AM,49.15508,35.82056,-35.5397,-15.6258
4/11/23,8:28:15 AM,49.15732,35.82042,-35.5399,-15.6252
4/11/23,8:28:20 AM,49.16414,35.8204,-35.53962,-15.62416
4/11/23,8:28:25 AM,49.15794,35.82102,-35.5395,-15.6249
4/11/23,8:28:30 AM,49.15714,35.8202,-35.53998,-15.6237
4/11/23,8:28:35 AM,49.18518,35.82116,-35.54,-15.6228
4/11/23,8:28:40 AM,49.1575,35.82028,-35.5398,-15.6231
4/11/23,8:28:45 AM,49.1439,35.82056,-35.53902,-15.62156
4/11/23,8:28:50 AM,49.15484,35.82202,-35.539,-15.62178
4/11/23,8:28:55 AM,49.14998,35.82018,-35.5385,-15.62212
4/11/23,8:29:00 AM,49.15502,35.82018,-35.54012,-15.61986
4/11/23,8:29:05 AM,49.19764,35.82102,-35.5397,-15.62042
4/11/23,8:29:10 AM,49.17278,35.82054,-35.53996,-15.62016
4/11/23,8:29:15 AM,49.1708,35.82102,-35.53948,-15.61972
4/11/23,8:29:20 AM,49.18302,35.8206,-35.5398,-15.62032
4/11/23,8:29:25 AM,49.1979,35.82102,-35.54074,-15.61936
4/11/23,8:29:30 AM,49.18098,35.8205,-35.53846,-15.61782
4/11/23,8:29:35 AM,49.15016,35.81988,-35.53962,-15.61804
4/11/23,8:29:40 AM,49.14654,35.82044,-35.53898,-15.61768
4/11/23,8:29:45 AM,49.17244,35.8203,-35.54046,-15.61768
4/11/23,8:29:50 AM,49.13866,35.82094,-35.54002,-15.61828
4/11/23,8:29:55 AM,49.1463,35.82084,-35.53958,-15.61678
4/11/23,8:30:00 AM,49.1351,35.82036,-35.53974,-15.61606
4/11/23,8:30:05 AM,49.15078,35.82042,-35.53954,-15.61588
4/11/23,8:30:10 AM,49.13972,35.82006,-35.53962,-15.61502
4/11/23,8:30:15 AM,49.13114,35.82026,-35.53944,-15.61464
4/11/23,8:30:20 AM,49.11896,35.82134,-35.5394,-15.61308
4/11/23,8:30:25 AM,49.10868,35.81974,-35.53866,-15.61322
4/11/23,8:30:30 AM,49.10856,35.81956,-35.53872,-15.61266
4/11/23,8:30:35 AM,49.11908,35.82038,-35.54022,-15.61272
4/11/23,8:30:40 AM,49.13836,35.8202,-35.53976,-15.6121
4/11/23,8:30:45 AM,49.14196,35.81996,-35.53948,-15.6119
4/11/23,8:30:50 AM,49.13422,35.81976,-35.5388,-15.61134
4/11/23,8:30:55 AM,49.13794,35.8206,-35.53946,-15.61104
4/11/23,8:31:00 AM,49.14518,35.8208,-35.5386,-15.61082
4/11/23,8:31:05 AM,49.1288,35.8202,-35.53942,-15.60958
4/11/23,8:31:10 AM,49.11058,35.8199,-35.53966,-15.6095
4/11/23,8:31:15 AM,49.16068,35.82106,-35.53918,-15.60916
4/11/23,8:31:20 AM,49.1368,35.81972,-35.53992,-15.60792
4/11/23,8:31:25 AM,49.14188,35.8208,-35.53942,-15.60892
4/11/23,8:31:30 AM,49.13566,35.82068,-35.5389,-15.60766
4/11/23,8:31:35 AM,49.1552,35.8197,-35.53862,-15.60802
4/11/23,8:31:40 AM,49.15742,35.82036,-35.53948,-15.60642
4/11/23,8:31:45 AM,49.17622,35.81996,-35.53894,-15.607
4/11/23,8:31:50 AM,49.16058,35.82108,-35.53876,-15.6061
4/11/23,8:31:55 AM,49.18086,35.81988,-35.53894,-15.6069
4/11/23,8:32:00 AM,49.19092,35.82032,-35.53892,-15.60448
4/11/23,8:32:05 AM,49.20238,35.81938,-35.53894,-15.60394
4/11/23,8:32:10 AM,49.19098,35.81928,-35.5383,-15.60398
4/11/23,8:32:15 AM,49.16466,35.82036,-35.5389,-15.60462
4/11/23,8:32:20 AM,49.21004,35.81978,-35.5391,-15.6023
4/11/23,8:32:25 AM,49.19148,35.82064,-35.53874,-15.60226
4/11/23,8:32:30 AM,49.19866,35.81972,-35.53916,-15.60256
4/11/23,8:32:35 AM,49.18934,35.82054,-35.539,-15.60212
4/11/23,8:32:40 AM,49.24346,35.81994,-35.5388,-15.60032
4/11/23,8:32:45 AM,49.24904,35.81948,-35.53948,-15.60138
4/11/23,8:32:50 AM,49.25126,35.81948,-35.5383,-15.60124
4/11/23,8:32:55 AM,49.23332,35.8204,-35.53938,-15.59906
4/11/23,8:33:00 AM,49.26554,35.82012,-35.53806,-15.59988
4/11/23,8:33:05 AM,49.22976,35.81954,-35.53852,-15.59752
4/11/23,8:33:10 AM,49.23528,35.8201,-35.5389,-15.59852
4/11/23,8:33:15 AM,49.23052,35.8192,-35.53796,-15.59612
4/11/23,8:33:20 AM,49.25338,35.82018,-35.53848,-15.5971
4/11/23,8:33:25 AM,49.28474,35.82028,-35.53836,-15.596
4/11/23,8:33:30 AM,49.29552,35.81942,-35.53884,-15.59692
4/11/23,8:33:35 AM,49.28038,35.81952,-35.5386,-15.59688
4/11/23,8:33:40 AM,49.28466,35.82034,-35.53854,-15.59562
4/11/23,8:33:45 AM,49.29734,35.82,-35.5389,-15.59562
4/11/23,8:33:50 AM,49.324,35.8199,-35.53902,-15.59398
4/11/23,8:33:55 AM,49.28592,35.81978,-35.53838,-15.5954
4/11/23,8:34:00 AM,49.2688,35.81908,-35.53878,-15.59408
4/11/23,8:34:05 AM,49.2747,35.81994,-35.5386,-15.5921
4/11/23,8:34:10 AM,49.26246,35.81936,-35.53838,-15.59312
4/11/23,8:34:15 AM,49.27134,35.81946,-35.53858,-15.59354
4/11/23,8:34:20 AM,49.29702,35.81966,-35.53826,-15.59122
4/11/23,8:34:25 AM,49.2788,35.8192,-35.53914,-15.59278
4/11/23,8:34:30 AM,49.28242,35.8191,-35.53818,-15.59136
4/11/23,8:34:35 AM,49.28618,35.81886,-35.5376,-15.59098
4/11/23,8:34:40 AM,49.28602,35.82022,-35.53832,-15.5897
4/11/23,8:34:45 AM,49.27846,35.81964,-35.53912,-15.58954
4/11/23,8:34:50 AM,49.25148,35.81908,-35.53766,-15.58914
4/11/23,8:34:55 AM,49.28858,35.81916,-35.53818,-15.58798
4/11/23,8:35:00 AM,49.23982,35.81922,-35.53794,-15.5865
4/11/23,8:35:05 AM,49.25622,35.81906,-35.5377,-15.58816
4/11/23,8:35:10 AM,49.27334,35.81908,-35.53806,-15.58714
4/11/23,8:35:15 AM,49.2276,35.81976,-35.53788,-15.58698
4/11/23,8:35:20 AM,49.27154,35.81962,-35.53818,-15.58538
4/11/23,8:35:25 AM,49.25046,35.81934,-35.53916,-15.58544
4/11/23,8:35:30 AM,49.25284,35.81908,-35.53836,-15.58486
4/11/23,8:35:35 AM,49.23586,35.81922,-35.53842,-15.58398
4/11/23,8:35:40 AM,49.2868,35.81936,-35.53812,-15.58324
4/11/23,8:35:45 AM,49.25612,35.8195,-35.53796,-15.58318
4/11/23,8:35:50 AM,49.2745,35.82024,-35.53748,-15.58192
4/11/23,8:35:55 AM,49.26196,35.81814,-35.5379,-15.58386
4/11/23,8:36:00 AM,49.28058,35.81882,-35.53856,-15.58224
4/11/23,8:36:05 AM,49.25426,35.81906,-35.53814,-15.58098
4/11/23,8:36:10 AM,49.27826,35.81964,-35.53852,-15.5809
4/11/23,8:36:15 AM,49.26252,35.81914,-35.53904,-15.57982
4/11/23,8:36:20 AM,49.26282,35.8186,-35.53752,-15.57832
4/11/23,8:36:25 AM,49.26878,35.81992,-35.53862,-15.57952
4/11/23,8:36:30 AM,49.27392,35.81926,-35.53864,-15.57894
4/11/23,8:36:35 AM,49.29062,35.8194,-35.53788,-15.57832
4/11/23,8:36:40 AM,49.30454,35.8189,-35.53704,-15.57798
4/11/23,8:36:45 AM,49.33342,35.81924,-35.53792,-15.57762
4/11/23,8:36:50 AM,49.33132,35.81938,-35.53774,-15.5767
4/11/23,8:36:55 AM,49.2954,35.81896,-35.53772,-15.57632
4/11/23,8:37:00 AM,49.28698,35.8204,-35.5374,-15.5759
4/11/23,8:37:05 AM,49.31554,35.81916,-35.5379,-15.57558
4/11/23,8:37:10 AM,49.30832,35.81916,-35.53826,-15.57482
4/11/23,8:37:15 AM,49.32344,35.81908,-35.53832,-15.5739
4/11/23,8:37:20 AM,49.32072,35.8191,-35.538,-15.57554
4/11/23,8:37:25 AM,49.3103,35.81912,-35.53762,-15.5735
4/11/23,8:37:30 AM,49.29598,35.81868,-35.53798,-15.57312
4/11/23,8:37:35 AM,49.30926,35.81858,-35.53812,-15.57268
4/11/23,8:37:40 AM,49.30354,35.8187,-35.53834,-15.57242
4/11/23,8:37:45 AM,49.33806,35.81982,-35.53854,-15.57164
4/11/23,8:37:50 AM,49.34604,35.81882,-35.53824,-15.5711
4/11/23,8:37:55 AM,49.34944,35.81926,-35.53776,-15.5705
4/11/23,8:38:00 AM,49.3174,35.81902,-35.53712,-15.57006
4/11/23,8:38:05 AM,49.31,35.81946,-35.53794,-15.5692
4/11/23,8:38:10 AM,49.32546,35.81828,-35.53676,-15.56808
4/11/23,8:38:15 AM,49.32576,35.81882,-35.53708,-15.56814
4/11/23,8:38:20 AM,49.34898,35.81896,-35.537,-15.5679
4/11/23,8:38:25 AM,49.33226,35.81896,-35.53748,-15.56644
4/11/23,8:38:30 AM,49.32332,35.81908,-35.53758,-15.56634
4/11/23,8:38:35 AM,49.34114,35.8187,-35.53654,-15.5671
4/11/23,8:38:40 AM,49.33358,35.81966,-35.53838,-15.56516
4/11/23,8:38:45 AM,49.35598,35.81852,-35.5367,-15.5642
4/11/23,8:38:50 AM,49.33242,35.81824,-35.53752,-15.56468
4/11/23,8:38:55 AM,49.3263,35.81902,-35.53772,-15.56318
4/11/23,8:39:00 AM,49.29716,35.81906,-35.53758,-15.56384
4/11/23,8:39:05 AM,49.31006,35.81796,-35.53726,-15.563
4/11/23,8:39:10 AM,49.33,35.81878,-35.53704,-15.56396
4/11/23,8:39:15 AM,49.32856,35.8188,-35.53774,-15.56238
4/11/23,8:39:20 AM,49.32762,35.8187,-35.53764,-15.56144
4/11/23,8:39:25 AM,49.34232,35.81782,-35.5375,-15.56152
4/11/23,8:39:30 AM,49.32532,35.81796,-35.53698,-15.56094
4/11/23,8:39:35 AM,49.34478,35.81842,-35.53728,-15.55826
4/11/23,8:39:40 AM,49.3429,35.81884,-35.53754,-15.55904
4/11/23,8:39:45 AM,49.36362,35.81888,-35.5371,-15.55874
4/11/23,8:39:50 AM,49.35626,35.81812,-35.53674,-15.56032
4/11/23,8:39:55 AM,49.37384,35.81848,-35.5373,-15.5575
4/11/23,8:40:00 AM,49.341,35.81836,-35.53628,-15.55856
4/11/23,8:40:05 AM,49.31852,35.81846,-35.53682,-15.5556
4/11/23,8:40:10 AM,49.35654,35.81866,-35.53716,-15.5559
4/11/23,8:40:15 AM,49.32564,35.81858,-35.53748,-15.55492
4/11/23,8:40:20 AM,49.36144,35.81878,-35.53696,-15.55516
4/11/23,8:40:25 AM,49.33796,35.81842,-35.53714,-15.5539
4/11/23,8:40:30 AM,49.3499,35.81892,-35.53728,-15.55362
4/11/23,8:40:35 AM,49.35306,35.81764,-35.53706,-15.55398
4/11/23,8:40:40 AM,49.38446,35.81812,-35.53654,-15.55152
4/11/23,8:40:45 AM,49.3876,35.81938,-35.53648,-15.55332
4/11/23,8:40:50 AM,49.38912,35.8192,-35.53642,-15.55244
4/11/23,8:40:55 AM,49.39694,35.81942,-35.53576,-15.55178
4/11/23,8:41:00 AM,49.3853,35.81774,-35.5368,-15.55126
4/11/23,8:41:05 AM,49.39828,35.81844,-35.53604,-15.55074
4/11/23,8:41:10 AM,49.3672,35.81828,-35.53716,-15.54866
4/11/23,8:41:15 AM,49.37054,35.81876,-35.53638,-15.54942
4/11/23,8:41:20 AM,49.39214,35.81786,-35.5366,-15.54784
4/11/23,8:41:25 AM,49.38268,35.81814,-35.53692,-15.5472
4/11/23,8:41:30 AM,49.37544,35.8184,-35.53644,-15.54786
4/11/23,8:41:35 AM,49.36924,35.81832,-35.53662,-15.54662
4/11/23,8:41:40 AM,49.39914,35.8179,-35.53588,-15.54624
4/11/23,8:41:45 AM,49.38894,35.8187,-35.53698,-15.54516
4/11/23,8:41:50 AM,49.40852,35.81796,-35.53612,-15.545
4/11/23,8:41:55 AM,49.38472,35.81796,-35.53662,-15.54424
4/11/23,8:42:00 AM,49.37736,35.81798,-35.53736,-15.54468
4/11/23,8:42:05 AM,49.38562,35.81868,-35.53714,-15.54242
4/11/23,8:42:10 AM,49.37204,35.81884,-35.53662,-15.54248
4/11/23,8:42:15 AM,49.36536,35.81742,-35.53614,-15.54
4/11/23,8:42:20 AM,49.35338,35.81808,-35.53718,-15.54076
4/11/23,8:42:25 AM,49.38522,35.81892,-35.53644,-15.54096
4/11/23,8:42:30 AM,49.33242,35.81788,-35.53584,-15.5398
4/11/23,8:42:35 AM,49.35118,35.81886,-35.53694,-15.5391
4/11/23,8:42:40 AM,49.33768,35.81828,-35.53612,-15.53962
4/11/23,8:42:45 AM,49.35186,35.818,-35.53686,-15.53794
4/11/23,8:42:50 AM,49.36818,35.81778,-35.53646,-15.53698
4/11/23,8:42:55 AM,49.37102,35.81738,-35.53642,-15.53692
4/11/23,8:43:00 AM,49.33648,35.8179,-35.53688,-15.5355
4/11/23,8:43:05 AM,49.32538,35.81728,-35.53642,-15.53596
4/11/23,8:43:10 AM,49.34364,35.81756,-35.53634,-15.5355
4/11/23,8:43:15 AM,49.32,35.81806,-35.53586,-15.53456
4/11/23,8:43:20 AM,49.34056,35.81718,-35.53674,-15.53356
4/11/23,8:43:25 AM,49.3316,35.81798,-35.53588,-15.53176
4/11/23,8:43:30 AM,49.32666,35.81758,-35.5363,-15.53336
4/11/23,8:43:35 AM,49.35478,35.8173,-35.5361,-15.53096
4/11/23,8:43:40 AM,49.33096,35.81718,-35.536,-15.53112
4/11/23,8:43:45 AM,49.34172,35.81752,-35.53632,-15.52998
4/11/23,8:43:50 AM,49.34914,35.81766,-35.53614,-15.52936
4/11/23,8:43:55 AM,49.31766,35.81764,-35.53656,-15.52908
4/11/23,8:44:00 AM,49.33958,35.81746,-35.53538,-15.52854
4/11/23,8:44:05 AM,49.33106,35.81828,-35.53562,-15.5272
4/11/23,8:44:10 AM,49.30902,35.81694,-35.53586,-15.52672
4/11/23,8:44:15 AM,49.29536,35.8168,-35.53546,-15.52616
4/11/23,8:44:20 AM,49.2852,35.81792,-35.5364,-15.526
4/11/23,8:44:25 AM,49.31164,35.81796,-35.53578,-15.52532
4/11/23,8:44:30 AM,49.33536,35.8176,-35.53544,-15.52516
4/11/23,8:44:35 AM,49.29932,35.81772,-35.53646,-15.52314
4/11/23,8:44:40 AM,49.27298,35.81738,-35.536,-15.52372
4/11/23,8:44:45 AM,49.27364,35.8184,-35.5358,-15.52318
4/11/23,8:44:50 AM,49.29718,35.81776,-35.53546,-15.52256
4/11/23,8:44:55 AM,49.28824,35.81748,-35.53624,-15.52204
4/11/23,8:45:00 AM,49.2691,35.8172,-35.5367,-15.522
4/11/23,8:45:05 AM,49.27938,35.81682,-35.53564,-15.52156
4/11/23,8:45:10 AM,49.28042,35.81714,-35.53558,-15.5197
4/11/23,8:45:15 AM,49.25862,35.81774,-35.53598,-15.51978
4/11/23,8:45:20 AM,49.28596,35.81744,-35.53532,-15.51862
4/11/23,8:45:25 AM,49.3133,35.81674,-35.53578,-15.51796
4/11/23,8:45:30 AM,49.28516,35.81746,-35.53564,-15.51792
4/11/23,8:45:35 AM,49.3115,35.8171,-35.53548,-15.51628
4/11/23,8:45:40 AM,49.31822,35.81772,-35.53568,-15.51678
4/11/23,8:45:45 AM,49.31136,35.81762,-35.5361,-15.51566
4/11/23,8:45:50 AM,49.31074,35.8174,-35.53554,-15.51458
4/11/23,8:45:55 AM,49.30952,35.81714,-35.53604,-15.51448
4/11/23,8:46:00 AM,49.33726,35.81662,-35.53532,-15.51264
4/11/23,8:46:05 AM,49.33646,35.8167,-35.53536,-15.51174
4/11/23,8:46:10 AM,49.35234,35.81694,-35.535,-15.51196
4/11/23,8:46:15 AM,49.33104,35.8161,-35.53544,-15.51284
4/11/23,8:46:20 AM,49.32174,35.81678,-35.53548,-15.51018
4/11/23,8:46:25 AM,49.3413,35.81718,-35.53618,-15.51046
4/11/23,8:46:30 AM,49.36108,35.8179,-35.53594,-15.50972
4/11/23,8:46:35 AM,49.38048,35.81728,-35.53578,-15.5094
4/11/23,8:46:40 AM,49.36388,35.81744,-35.5364,-15.5082
4/11/23,8:46:45 AM,49.38202,35.81594,-35.53558,-15.50678
4/11/23,8:46:50 AM,49.36664,35.81694,-35.53486,-15.50674
4/11/23,8:46:55 AM,49.37282,35.81652,-35.53594,-15.50612
4/11/23,8:47:00 AM,49.35464,35.81696,-35.5352,-15.50614
4/11/23,8:47:05 AM,49.37436,35.81606,-35.5358,-15.50392
4/11/23,8:47:10 AM,49.37416,35.81694,-35.53578,-15.5049
4/11/23,8:47:15 AM,49.377,35.81718,-35.53608,-15.50254
4/11/23,8:47:20 AM,49.35962,35.81632,-35.5356,-15.50162
4/11/23,8:47:25 AM,49.35464,35.81746,-35.53484,-15.50078
4/11/23,8:47:30 AM,49.33662,35.8165,-35.53578,-15.50114
4/11/23,8:47:35 AM,49.36606,35.81674,-35.5356,-15.50096
4/11/23,8:47:40 AM,49.38298,35.81684,-35.53446,-15.49892
4/11/23,8:47:45 AM,49.381,35.81676,-35.53614,-15.49914
4/11/23,8:47:50 AM,49.37042,35.81692,-35.53556,-15.49838
4/11/23,8:47:55 AM,49.4008,35.81726,-35.53488,-15.49798
4/11/23,8:48:00 AM,49.36348,35.8168,-35.53492,-15.49784
4/11/23,8:48:05 AM,49.38248,35.81752,-35.53598,-15.49596
4/11/23,8:48:10 AM,49.37726,35.8172,-35.53454,-15.49512
4/11/23,8:48:15 AM,49.3899,35.81666,-35.53476,-15.4958
4/11/23,8:48:20 AM,49.38008,35.81664,-35.53478,-15.49506
